Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-06 18:01:34.820733,Cover Type,581012,20,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,465.0440707630005,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:09:00.115480,Cover Type,581012,1,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,445.2301742930031,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:16:24.649575,Cover Type,581012,2,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,444.4792209039988,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:23:43.585098,Cover Type,581012,3,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,438.8698136919993,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:30:31.668668,Cover Type,581012,4,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,408.02835645800224,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:37:25.743160,Cover Type,581012,5,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,414.012747939003,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:44:14.560976,Cover Type,581012,6,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,408.7693779359979,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:51:08.669597,Cover Type,581012,7,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,414.0606009939984,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 18:58:01.718673,Cover Type,581012,8,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,413.0000135980008,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:04:54.770339,Cover Type,581012,9,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,412.9997647550008,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:11:46.114792,Cover Type,581012,10,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,411.29747742100153,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-06 19:18:38.075163,Cover Type,581012,11,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,411.9118863240001,48.75992234239568,61.88030539816734,61.88030539816734,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-06 19:25:33.533120,Cover Type,581012,12,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,415.4103739450002,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:32:21.033599,Cover Type,581012,13,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,407.46046374399884,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:39:09.995166,Cover Type,581012,14,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,408.9181344739991,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:45:56.732862,Cover Type,581012,15,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,406.68995357600215,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 19:52:49.024537,Cover Type,581012,16,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,412.2440996059995,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-06 19:59:38.795768,Cover Type,581012,17,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,409.7260685049987,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 20:06:30.065858,Cover Type,581012,18,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,411.2131796219983,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 20:13:19.174730,Cover Type,581012,19,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,409.06696652199753,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 20:20:09.009634,Cover Type,581012,20,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,409.78340296199895,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 20:27:35.976164,Cover Type with Aggreg,581012,1,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.9193272750017,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 20:35:03.476210,Cover Type with Aggreg,581012,2,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,447.4544420129969,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 20:42:36.182993,Cover Type with Aggreg,581012,3,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,452.657695650003,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 20:50:05.669330,Cover Type with Aggreg,581012,4,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.44009365700185,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 20:57:32.071328,Cover Type with Aggreg,581012,5,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.35570030300005,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 21:05:01.751293,Cover Type with Aggreg,581012,6,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.6302212779992,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 21:12:27.921297,Cover Type with Aggreg,581012,7,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.1202002300015,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 21:19:52.557351,Cover Type with Aggreg,581012,8,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,444.5857741610016,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 21:27:15.857185,Cover Type with Aggreg,581012,9,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,443.23606888899667,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-06 21:34:46.051750,Cover Type with Aggreg,581012,10,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,450.13268853200134,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,109.0,111,107,16.0,16,16,3.33333333333
2017-11-06 21:42:18.603147,Cover Type with Aggreg,581012,11,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,452.50133324700437,48.75992234239568,61.88030539816734,61.88030539816734,0,0.0,2.0,2,2,0,109.0,109,109,16.0,16,16,3.33333333333
2017-11-06 21:49:47.310328,Cover Type with Aggreg,581012,12,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.666392936997,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 21:57:12.924049,Cover Type with Aggreg,581012,13,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.56053280599735,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 22:04:39.499791,Cover Type with Aggreg,581012,14,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.5326701629965,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 22:12:08.940604,Cover Type with Aggreg,581012,15,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.39854764699703,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 22:19:38.894383,Cover Type with Aggreg,581012,16,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.90148059700005,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,3.33333333333
2017-11-06 22:27:09.556835,Cover Type with Aggreg,581012,17,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,450.61739566599863,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 22:34:38.055076,Cover Type with Aggreg,581012,18,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.4548276200003,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-06 22:42:05.975474,Cover Type with Aggreg,581012,19,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,447.87181757800136,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-06 22:49:34.505651,Cover Type with Aggreg,581012,20,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.4836424480018,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-06 22:57:01.140525,Cover Type with Aggreg,581012,1,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.58692786600295,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:04:30.051500,Cover Type with Aggreg,581012,2,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.8637128850023,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:11:54.886043,Cover Type with Aggreg,581012,3,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,444.7875608769973,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:19:23.848354,Cover Type with Aggreg,581012,4,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.90503831800015,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:26:51.450016,Cover Type with Aggreg,581012,5,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,447.5571603060016,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:34:18.007849,Cover Type with Aggreg,581012,6,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.5134758119966,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:41:46.448435,Cover Type with Aggreg,581012,7,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,448.381415525997,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:49:12.075666,Cover Type with Aggreg,581012,8,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.56647593300295,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 23:56:36.929818,Cover Type with Aggreg,581012,9,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,444.81007458699605,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 00:04:06.476476,Cover Type with Aggreg,581012,10,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.5008121360006,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-07 00:11:31.701810,Cover Type with Aggreg,581012,11,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.17885519500123,48.75992234239568,61.88030539816734,61.88030539816734,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-07 00:18:57.405946,Cover Type with Aggreg,581012,12,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.654670721,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 00:26:26.672339,Cover Type with Aggreg,581012,13,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.2203552139981,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 00:33:53.363472,Cover Type with Aggreg,581012,14,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.64353255899914,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 00:41:20.175829,Cover Type with Aggreg,581012,15,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.76770912900247,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 00:48:42.940607,Cover Type with Aggreg,581012,16,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,442.71816720900097,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-07 00:56:08.240585,Cover Type with Aggreg,581012,17,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.25186016799853,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 01:03:31.618568,Cover Type with Aggreg,581012,18,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,443.32475871800125,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 01:10:57.772357,Cover Type with Aggreg,581012,19,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.1090145659982,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 01:18:27.177423,Cover Type with Aggreg,581012,20,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.35228595800436,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-07 01:25:53.214202,Cover Type with Aggreg,581012,1,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.99430959000165,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 01:33:19.537585,Cover Type with Aggreg,581012,2,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.2793579019999,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 01:40:52.430132,Cover Type with Aggreg,581012,3,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,452.79278914500173,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 01:48:19.494938,Cover Type with Aggreg,581012,4,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,447.005510297,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 01:55:55.576250,Cover Type with Aggreg,581012,5,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,456.0314094050045,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 02:03:20.344833,Cover Type with Aggreg,581012,6,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,444.7231825830022,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 02:10:46.369011,Cover Type with Aggreg,581012,7,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.94493403799424,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 02:18:17.852129,Cover Type with Aggreg,581012,8,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,451.43851598899346,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 02:25:43.715115,Cover Type with Aggreg,581012,9,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.8206021340011,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-07 02:33:10.386077,Cover Type with Aggreg,581012,10,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,446.6252927089954,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,109.0,111,107,16.0,16,16,3.33333333333
2017-11-07 02:40:40.054124,Cover Type with Aggreg,581012,11,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,449.6220050609991,48.75992234239568,61.88030539816734,61.88030539816734,0,0.0,2.0,2,2,0,109.0,109,109,16.0,16,16,3.33333333333
2017-11-07 02:48:02.858311,Cover Type with Aggreg,581012,12,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,442.75702344799356,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 02:55:28.469109,Cover Type with Aggreg,581012,13,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,445.5543637369992,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 03:02:53.012990,Cover Type with Aggreg,581012,14,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,444.50222772199777,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 03:10:45.863550,Cover Type with Aggreg,581012,15,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,472.80767016499885,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 03:18:32.284986,Cover Type with Aggreg,581012,16,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,466.3813515820002,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,3.33333333333
2017-11-07 03:26:17.885432,Cover Type with Aggreg,581012,17,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,465.54826469699765,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 03:34:03.464469,Cover Type with Aggreg,581012,18,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,465.53105821300414,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,4.0
2017-11-07 03:41:44.400444,Cover Type with Aggreg,581012,19,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,460.8912579069947,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-07 03:49:27.800208,Cover Type with Aggreg,581012,20,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,463.3510135519973,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,108.333333333,109,107,16.0,16,16,4.0
2017-11-07 03:50:19.225350,KDD98 Multiclass 2,4843,1,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.37316440400173,50.13421432996077,79.37228990295272,79.10927456382002,487,10.055750567829858,2.0,2,2,0,107.0,121,99,11.3333333333,13,9,16.6666666667
2017-11-07 03:51:13.923963,KDD98 Multiclass 2,4843,2,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.6861033249952,50.13421432996077,80.0123890150733,79.45859872611464,447,9.229816229609746,2.0,2,2,0,78.3333333333,87,61,11.0,13,8,34.6666666667
2017-11-07 03:51:58.109525,KDD98 Multiclass 2,4843,3,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,44.18090897000366,50.13421432996077,80.17757588271732,79.95060619667714,389,8.032211439190585,2.0,2,2,0,71.6666666667,81,59,10.0,11,9,36.6666666667
2017-11-07 03:52:42.984142,KDD98 Multiclass 2,4843,4,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,44.8711404650021,50.13421432996077,79.90914722279578,79.36400541271989,409,8.44517860830064,2.0,2,2,0,81.6666666667,93,65,11.0,14,8,26.0
2017-11-07 03:53:30.665536,KDD98 Multiclass 2,4843,5,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,47.677370376004546,50.13421432996077,80.81767499483792,80.53392658509455,348,7.18562874251497,2.0,2,2,0,63.0,69,55,9.33333333333,11,8,36.6666666667
2017-11-07 03:54:12.579405,KDD98 Multiclass 2,4843,6,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,41.90638171900355,50.13421432996077,79.9917406566178,79.5713328868051,364,7.516002477803014,2.0,2,2,0,67.0,77,61,9.33333333333,10,9,22.6666666667
