Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-17 19:19:34.925640,Contraceptive with Aggreg,1473,2,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19399388995952904,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.193603,Contraceptive with Aggreg,1473,3,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2675078599713743,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.379489,Contraceptive with Aggreg,1473,4,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18543965299613774,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.587953,Contraceptive with Aggreg,1473,5,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2080058369319886,42.701968771215206,42.56619144602851,42.56619144602851,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:35.787781,Contraceptive with Aggreg,1473,6,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19934643106535077,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:35.989013,Contraceptive with Aggreg,1473,7,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20074418501462787,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.218233,Contraceptive with Aggreg,1473,8,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2287415430182591,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.399431,Contraceptive with Aggreg,1473,9,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1807480410207063,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.587690,Contraceptive with Aggreg,1473,10,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18781064497306943,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.783356,Contraceptive with Aggreg,1473,11,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19520219299010932,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:36.972656,Contraceptive with Aggreg,1473,12,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18883666105102748,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.168874,Contraceptive with Aggreg,1473,13,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19572106003761292,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.386734,Contraceptive with Aggreg,1473,14,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2173552099848166,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.589809,Contraceptive with Aggreg,1473,15,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2026009459514171,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:37.842085,Contraceptive with Aggreg,1473,16,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.25178172707092017,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.078313,Contraceptive with Aggreg,1473,17,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.23571594594977796,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.298324,Contraceptive with Aggreg,1473,18,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2194989810232073,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.504886,Contraceptive with Aggreg,1473,19,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2060636319220066,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:19:38.730617,Contraceptive with Aggreg,1473,20,Conditional Inference Tree LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.22518637194298208,42.701968771215206,41.955193482688394,41.955193482688394,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:39.114420,Contraceptive with Aggreg,1473,1,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3832779590738937,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:39.472867,Contraceptive with Aggreg,1473,2,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3579193770419806,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:39.753275,Contraceptive with Aggreg,1473,3,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2799023410771042,42.701968771215206,41.955193482688394,41.955193482688394,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:40.002384,Contraceptive with Aggreg,1473,4,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.24857544002588838,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:40.388046,Contraceptive with Aggreg,1473,5,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3851091960677877,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:40.687791,Contraceptive with Aggreg,1473,6,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2992120359558612,42.701968771215206,43.245078071961984,43.245078071961984,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:40.928859,Contraceptive with Aggreg,1473,7,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.24056458205450326,42.701968771215206,41.955193482688394,41.955193482688394,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:41.233161,Contraceptive with Aggreg,1473,8,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.30382375803310424,42.701968771215206,42.498302783435165,42.498302783435165,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:41.444250,Contraceptive with Aggreg,1473,9,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2106350800022483,42.701968771215206,42.02308214528174,42.02308214528174,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:41.638663,Contraceptive with Aggreg,1473,10,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19394509599078447,42.701968771215206,41.412084181941616,41.412084181941616,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:41.826167,Contraceptive with Aggreg,1473,11,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18704891810193658,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:42.036010,Contraceptive with Aggreg,1473,12,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20936854695901275,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:42.296216,Contraceptive with Aggreg,1473,13,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2596982200630009,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:42.609441,Contraceptive with Aggreg,1473,14,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3127298119943589,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:42.797570,Contraceptive with Aggreg,1473,15,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1876348820514977,42.701968771215206,42.63408010862186,42.63408010862186,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:19:43.086830,Contraceptive with Aggreg,1473,16,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.28875398507807404,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:43.320034,Contraceptive with Aggreg,1473,17,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.23274758795741946,42.701968771215206,41.75152749490835,41.75152749490835,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:43.571394,Contraceptive with Aggreg,1473,18,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.25089692999608815,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:43.777474,Contraceptive with Aggreg,1473,19,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20559754292480648,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:44.077417,Contraceptive with Aggreg,1473,20,Conditional Inference Tree LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2994370979722589,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:44.339902,Contraceptive with Aggreg,1473,1,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.26196872803848237,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:44.565845,Contraceptive with Aggreg,1473,2,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.22540238103829324,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:44.747872,Contraceptive with Aggreg,1473,3,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1816032389178872,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:44.882122,Contraceptive with Aggreg,1473,4,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1338976810220629,42.701968771215206,43.58452138492871,43.58452138492871,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.095597,Contraceptive with Aggreg,1473,5,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.21311662800144404,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.237323,Contraceptive with Aggreg,1473,6,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14132916601374745,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:45.381024,Contraceptive with Aggreg,1473,7,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14333090104628354,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.524859,Contraceptive with Aggreg,1473,8,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14341177698224783,42.701968771215206,43.92396469789545,43.92396469789545,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.664087,Contraceptive with Aggreg,1473,9,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13881383300758898,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.805378,Contraceptive with Aggreg,1473,10,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14088957000058144,42.701968771215206,42.973523421588595,42.973523421588595,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:45.948023,Contraceptive with Aggreg,1473,11,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1422783510060981,42.701968771215206,43.31296673455533,43.31296673455533,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:46.101913,Contraceptive with Aggreg,1473,12,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.15351336100138724,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:46.264944,Contraceptive with Aggreg,1473,13,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1626444379799068,42.701968771215206,43.788187372708755,43.788187372708755,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:46.417468,Contraceptive with Aggreg,1473,14,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.15211711800657213,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:46.608670,Contraceptive with Aggreg,1473,15,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1907903109677136,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:46.766062,Contraceptive with Aggreg,1473,16,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1570286430651322,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:46.891643,Contraceptive with Aggreg,1473,17,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12523645197506994,42.701968771215206,43.17718940936864,43.17718940936864,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:47.081793,Contraceptive with Aggreg,1473,18,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.189831251045689,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:47.246952,Contraceptive with Aggreg,1473,19,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.16483152494765818,42.701968771215206,43.51663272233537,43.51663272233537,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:47.385189,Contraceptive with Aggreg,1473,20,Conditional Inference Tree PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13790855603292584,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:47.651828,Contraceptive with Aggreg,1473,1,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.26626919209957123,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:47.894364,Contraceptive with Aggreg,1473,2,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2421778889838606,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:48.020102,Contraceptive with Aggreg,1473,3,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12539913889486343,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:48.213579,Contraceptive with Aggreg,1473,4,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19314385601319373,42.701968771215206,43.58452138492871,43.58452138492871,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:48.546231,Contraceptive with Aggreg,1473,5,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3323121819412336,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:48.831779,Contraceptive with Aggreg,1473,6,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.28517629101406783,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:49.028627,Contraceptive with Aggreg,1473,7,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1964802088914439,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:49.187042,Contraceptive with Aggreg,1473,8,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1580484639853239,42.701968771215206,43.92396469789545,43.92396469789545,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:49.457731,Contraceptive with Aggreg,1473,9,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.27033429907169193,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:49.632878,Contraceptive with Aggreg,1473,10,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.17478249897249043,42.701968771215206,42.973523421588595,42.973523421588595,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:49.815928,Contraceptive with Aggreg,1473,11,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1826267259893939,42.701968771215206,43.31296673455533,43.31296673455533,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:49.994997,Contraceptive with Aggreg,1473,12,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.17863656301051378,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:50.175191,Contraceptive with Aggreg,1473,13,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1797549839830026,42.701968771215206,43.788187372708755,43.788187372708755,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:50.343242,Contraceptive with Aggreg,1473,14,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.16763806308154017,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:19:50.519217,Contraceptive with Aggreg,1473,15,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1755698500201106,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:50.687184,Contraceptive with Aggreg,1473,16,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.16758376092184335,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:50.878521,Contraceptive with Aggreg,1473,17,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19092368404380977,42.701968771215206,43.17718940936864,43.17718940936864,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:51.043130,Contraceptive with Aggreg,1473,18,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1641885000281036,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:51.249317,Contraceptive with Aggreg,1473,19,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20576171297580004,42.701968771215206,43.51663272233537,43.51663272233537,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:19:51.476779,Contraceptive with Aggreg,1473,20,Conditional Inference Tree Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2270292699104175,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:22:15.554088,Cover Type,581012,1,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,144.07691607798915,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:24:36.208234,Cover Type,581012,2,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,140.64005609892774,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:26:59.682123,Cover Type,581012,3,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,143.4595267730765,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:29:21.540738,Cover Type,581012,4,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,141.84450591099449,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:31:48.178574,Cover Type,581012,5,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,146.62385140592232,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
2018-01-17 19:34:08.771050,Cover Type,581012,6,Conditional Inference Tree Twoing,1,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,140.57720034499653,48.75992234239568,48.75992234239568,48.75992234239568,0,0.0,2.0,2,2,0,1.0,1,1,0.0,0,0,2.0
